Interval=	0.005 s
93.22	0.2523724
93.225	0.2537908
93.23	0.255117
93.235	0.2563638
93.24	0.2576162
93.245	0.2589854
93.25	0.2601417
93.255	0.2611523
93.26	0.2618952
93.265	0.2623651
93.27	0.2628783
93.275	0.2636118
93.28	0.2643469
93.285	0.2650267
93.29	0.2655936
93.295	0.2662014
93.3	0.2659699
93.305	0.2656268
93.31	0.2648624
93.315	0.2641492
93.32	0.2633106
93.325	0.2624951
93.33	0.2616274
93.335	0.2607829
93.34	0.2599823
93.345	0.2592031
93.35	0.258345
93.355	0.2580019
93.36	0.2576767
93.365	0.2574444
93.37	0.2569886
93.375	0.2561261
93.38	0.2553076
93.385	0.2545281
93.39	0.2536878
93.395	0.2528344
93.4	0.2518344
93.405	0.2510515
93.41	0.2497497
93.415	0.2486276
93.42	0.2471316
93.425	0.2456161
93.43	0.2440682
93.435	0.242554
93.44	0.2411381
93.445	0.2397177
93.45	0.2381047
93.455	0.2365917
93.46	0.2351003
93.465	0.2337728
93.47	0.2325696
93.475	0.2313843
93.48	0.229719
93.485	0.2280894
93.49	0.226373
93.495	0.2249055
93.5	0.2235679
93.505	0.2224758
93.51	0.2217221
93.515	0.2209887
93.52	0.2205233
93.525	0.2202161
93.53	0.2198423
93.535	0.2195082
93.54	0.219129
93.545	0.2187055
93.55	0.2182858
93.555	0.2179276
93.56	0.2173507
93.565	0.2168064
93.57	0.2160303
93.575	0.2154544
93.58	0.2152006
93.585	0.2148556
93.59	0.2146929
93.595	0.2144232
93.6	0.2141867
93.605	0.2140354
93.61	0.2137181
93.615	0.2136311
93.62	0.2135978
93.625	0.2137507
93.63	0.2138917
93.635	0.2140059
93.64	0.2142001
93.645	0.2140475
93.65	0.2138904
93.655	0.2136337
93.66	0.213415
93.665	0.2133385
93.67	0.2132676
93.675	0.2131887
93.68	0.2130756
93.685	0.2133377
93.69	0.2135066
93.695	0.2137186
93.7	0.2134699
93.705	0.212883
93.71	0.2124161
93.715	0.211164
93.72	0.210099
93.725	0.2084502
93.73	0.2066535
93.735	0.2048968
93.74	0.2031821
93.745	0.2014711
93.75	0.1996892
93.755	0.1978781
93.76	0.1960727
93.765	0.1943413
93.77	0.1924639
93.775	0.1907203
93.78	0.1888304
93.785	0.1867566
93.79	0.1847154
93.795	0.1823526
93.8	0.180098
93.805	0.1778005
93.81	0.175523
93.815	0.1733939
93.82	0.1716069
93.825	0.1697006
93.83	0.1678021
93.835	0.1659083
93.84	0.163995
93.845	0.1618973
93.85	0.1601826
93.855	0.1585081
93.86	0.1569827
93.865	0.1554
93.87	0.1535958
93.875	0.1517625
93.88	0.149942
93.885	0.1480856
93.89	0.1458377
93.895	0.1436766
93.9	0.1415414
93.905	0.1397213
93.91	0.1380988
93.915	0.1365348
93.92	0.1359002
93.925	0.1352804
93.93	0.1353131
93.935	0.1354486
93.94	0.1355525
93.945	0.1354979
93.95	0.1354439
93.955	0.1354736
93.96	0.1355182
93.965	0.1355795
93.97	0.1357961
93.975	0.136109
93.98	0.1364118
93.985	0.1367972
93.99	0.1373341
93.995	0.1378506
94	0.1387802
94.005	0.1396468
94.01	0.1405234
94.015	0.141394
94.02	0.1420865
94.025	0.142371
94.03	0.1427868
94.035	0.1431991
94.04	0.1435989
94.045	0.1440331
94.05	0.1444443
94.055	0.1446438
94.06	0.144622
94.065	0.1446297
94.07	0.144724
94.075	0.1447918
94.08	0.1451307
94.085	0.1454711
94.09	0.1458327
94.095	0.1463218
94.1	0.1467629
94.105	0.1472528
94.11	0.147787
94.115	0.1483462
94.12	0.1489285
94.125	0.1490994
94.13	0.1491923
94.135	0.1488971
94.14	0.1486202
94.145	0.1483535
94.15	0.1481715
94.155	0.1480001
94.16	0.147838
94.165	0.1476971
94.17	0.147474
94.175	0.1470388
94.18	0.1466096
94.185	0.1462048
94.19	0.1458331
94.195	0.1453922
94.2	0.1449808
94.205	0.1442199
94.21	0.1434692
94.215	0.142712
94.22	0.1420037
94.225	0.141215
94.23	0.1406241
94.235	0.1399649
94.24	0.1393172
94.245	0.1386866
94.25	0.1380537
94.255	0.1376014
94.26	0.1373025
94.265	0.1372687
94.27	0.137222
94.275	0.1370593
94.28	0.1370085
94.285	0.1364505
94.29	0.1358644
94.295	0.1352899
94.3	0.1349044
94.305	0.134451
94.31	0.1338504
94.315	0.1331966
94.32	0.1325547
94.325	0.1318891
94.33	0.1313931
94.335	0.1310204
94.34	0.130925
94.345	0.1307879
94.35	0.1307558
94.355	0.1307229
94.36	0.1306624
94.365	0.1305815
94.37	0.1304536
94.375	0.130392
94.38	0.1304609
94.385	0.1305476
94.39	0.1305765
94.395	0.1305436
94.4	0.1306292
94.405	0.1307995
94.41	0.1312097
94.415	0.1316812
94.42	0.132131
94.425	0.1324778
94.43	0.1329579
94.435	0.1333931
94.44	0.1339433
94.445	0.1345596
94.45	0.1351718
94.455	0.1358727
94.46	0.1363702
94.465	0.1368247
94.47	0.1370601
94.475	0.1373078
94.48	0.1374499
94.485	0.1376258
94.49	0.1379565
94.495	0.1382843
94.5	0.1386048
94.505	0.1386817
94.51	0.1388325
94.515	0.1390517
94.52	0.1392869
94.525	0.1395334
94.53	0.1397628
94.535	0.14001
94.54	0.1401266
94.545	0.1401737
94.55	0.1402394
94.555	0.1400668
94.56	0.1398599
94.565	0.1396656
94.57	0.1394799
94.575	0.1393158
94.58	0.1391103
94.585	0.1389082
94.59	0.1387238
94.595	0.1387373
94.6	0.1388222
94.605	0.1389126
94.61	0.1388083
94.615	0.1384817
94.62	0.1381262
94.625	0.1377979
94.63	0.1375317
94.635	0.137256
94.64	0.1372023
94.645	0.1368194
94.65	0.1363845
94.655	0.1359036
94.66	0.1352131
94.665	0.1346287
94.67	0.1340366
94.675	0.1336041
94.68	0.1331564
94.685	0.1329249
94.69	0.132578
94.695	0.1323482
94.7	0.1321582
94.705	0.1319834
94.71	0.131905
94.715	0.1318493
94.72	0.1317181
94.725	0.1315946
94.73	0.1314538
94.735	0.1313351
94.74	0.1312126
94.745	0.1311494
94.75	0.1310861
94.755	0.1312615
94.76	0.1315778
94.765	0.1321474
94.77	0.1327372
94.775	0.1333266
94.78	0.13391
94.785	0.1345142
94.79	0.1350936
94.795	0.1355783
94.8	0.1357148
94.805	0.1357624
94.81	0.135551
94.815	0.1355325
94.82	0.1356347
94.825	0.135688
94.83	0.1357219
94.835	0.1357098
94.84	0.135748
94.845	0.1354038
94.85	0.1352783
94.855	0.1350228
94.86	0.1347572
94.865	0.1346016
94.87	0.1344478
94.875	0.1342633
94.88	0.133987
94.885	0.1337199
94.89	0.133413
94.895	0.1331595
94.9	0.1328621
94.905	0.1325403
94.91	0.1321628
94.915	0.1318125
94.92	0.1313921
94.925	0.1310426
94.93	0.1306872
94.935	0.1307495
94.94	0.1309441
94.945	0.1315853
94.95	0.1322318
94.955	0.1328927
94.96	0.1331626
94.965	0.1334387
94.97	0.1332413
94.975	0.1330871
94.98	0.1329537
94.985	0.1328729
94.99	0.1328116
94.995	0.1328271
95	0.1329796
95.005	0.1333221
95.01	0.1337279
95.015	0.1343361
95.02	0.1347308
95.025	0.1352368
95.03	0.1357507
95.035	0.136415
95.04	0.1371013
95.045	0.137765
95.05	0.1386111
95.055	0.1395373
95.06	0.1405348
95.065	0.1416361
95.07	0.1427563
95.075	0.1438421
95.08	0.1449565
95.085	0.1461358
95.09	0.1473143
95.095	0.1483103
95.1	0.1493416
95.105	0.150318
95.11	0.151286
95.115	0.1522788
95.12	0.153358
95.125	0.1545092
95.13	0.155736
95.135	0.1569746
95.14	0.1575108
95.145	0.1578409
95.15	0.1574816
95.155	0.1571171
95.16	0.1567644
95.165	0.1564758
95.17	0.1562374
95.175	0.156197
95.18	0.1560563
95.185	0.1558816
95.19	0.1556257
95.195	0.1553328
95.2	0.1549025
95.205	0.1543784
95.21	0.1539228
95.215	0.153423
95.22	0.1528725
95.225	0.1524065
95.23	0.1517736
95.235	0.1511823
95.24	0.1503445
95.245	0.1497257
95.25	0.149084
95.255	0.1484443
95.26	0.147687
95.265	0.1470727
95.27	0.1463045
95.275	0.1458785
95.28	0.1454695
95.285	0.1450994
95.29	0.1446902
95.295	0.1443308
95.3	0.1441324
95.305	0.1442092
95.31	0.1444605
95.315	0.1448053
95.32	0.1454476
95.325	0.1458671
95.33	0.1461976
95.335	0.1464667
95.34	0.1470506
95.345	0.148621
95.35	0.1507702
95.355	0.1533057
95.36	0.1558066
95.365	0.1582513
95.37	0.1607528
95.375	0.1631351
95.38	0.1655579
95.385	0.1684017
95.39	0.1712609
95.395	0.1742621
95.4	0.1772478
95.405	0.1802544
95.41	0.1832424
95.415	0.1860541
95.42	0.1888533
95.425	0.1917425
95.43	0.194606
95.435	0.1976759
95.44	0.2016719
95.445	0.2056825
95.45	0.209749
95.455	0.2137599
95.46	0.2177111
95.465	0.2215956
95.47	0.2254214
95.475	0.2292473
95.48	0.2325464
95.485	0.2359515
95.49	0.2397394
95.495	0.2434571
95.5	0.2473764
95.505	0.2512141
95.51	0.2546194
95.515	0.2578258
95.52	0.2609043
95.525	0.2636298
95.53	0.2663914
95.535	0.2692199
95.54	0.2719546
95.545	0.2745552
95.55	0.2765562
95.555	0.2789636
95.56	0.2813129
95.565	0.2847387
95.57	0.2881539
95.575	0.2914954
95.58	0.2950034
95.585	0.2986832
95.59	0.3018915
95.595	0.3051131
95.6	0.3081263
95.605	0.3113474
95.61	0.3146088
95.615	0.3179538
95.62	0.3213406
95.625	0.324687
95.63	0.3278794
95.635	0.3310337
95.64	0.3339881
95.645	0.3358117
95.65	0.3376025
95.655	0.338962
95.66	0.3404038
95.665	0.3418182
95.67	0.3432686
95.675	0.3445457
95.68	0.3458853
95.685	0.3473666
95.69	0.3490419
95.695	0.350071
95.7	0.3511664
95.705	0.3518646
95.71	0.3525534
95.715	0.3533874
95.72	0.3542781
95.725	0.3554073
95.73	0.3566467
95.735	0.35818
95.74	0.3596002
95.745	0.3610314
95.75	0.3622043
95.755	0.3636647
95.76	0.3640621
95.765	0.3644032
95.77	0.3631192
95.775	0.3618368
95.78	0.360564
95.785	0.3589643
95.79	0.3569514
95.795	0.3551056
95.8	0.3531105
95.805	0.3511882
95.81	0.3492024
95.815	0.3471514
95.82	0.345254
95.825	0.3432914
95.83	0.3416537
95.835	0.3400569
95.84	0.3385991
95.845	0.3372551
95.85	0.3363407
95.855	0.3356566
95.86	0.3356196
95.865	0.3355615
95.87	0.3356781
95.875	0.3358423
95.88	0.3362222
95.885	0.3364394
95.89	0.3366765
95.895	0.3361736
95.9	0.3359934
95.905	0.3358172
95.91	0.3358206
95.915	0.3359775
95.92	0.3363038
95.925	0.3366333
95.93	0.3370834
95.935	0.3375235
95.94	0.3373346
95.945	0.3371849
95.95	0.3371458
95.955	0.3375121
95.96	0.3376033
95.965	0.3385558
95.97	0.339658
95.975	0.3414789
95.98	0.3436059
95.985	0.3458925
95.99	0.3484218
95.995	0.3511905
96	0.3539084
96.005	0.3566802
96.01	0.3595277
96.015	0.3620708
96.02	0.3646162
96.025	0.3666389
96.03	0.3686772
96.035	0.3700817
96.04	0.3715437
96.045	0.372744
96.05	0.3739033
96.055	0.3750918
96.06	0.3759463
96.065	0.3760737
96.07	0.3759323
96.075	0.3755405
96.08	0.3749517
96.085	0.3741787
96.09	0.3734715
96.095	0.3727402
96.1	0.3723933
96.105	0.3720973
96.11	0.3716272
96.115	0.3711437
96.12	0.3704048
96.125	0.3694316
96.13	0.3684717
96.135	0.3667919
96.14	0.3651137
96.145	0.3637193
96.15	0.3623225
96.155	0.3607604
96.16	0.3588676
96.165	0.3571292
96.17	0.3546681
96.175	0.3520406
96.18	0.3495092
96.185	0.3462475
96.19	0.3426061
96.195	0.3387477
96.2	0.3346853
96.205	0.3305621
96.21	0.3263985
96.215	0.3219486
96.22	0.3172974
96.225	0.3124037
96.23	0.30754
96.235	0.3025467
96.24	0.2978544
96.245	0.292932
96.25	0.2881448
96.255	0.2831337
96.26	0.2780757
96.265	0.2730441
96.27	0.268432
96.275	0.2640219
96.28	0.2596262
96.285	0.2553521
96.29	0.251129
96.295	0.2468879
96.3	0.2425995
96.305	0.2382431
96.31	0.2336881
96.315	0.2291506
96.32	0.2245613
96.325	0.2200879
96.33	0.2155109
96.335	0.2107903
96.34	0.2064153
96.345	0.201943
96.35	0.1973564
96.355	0.1926838
96.36	0.1880409
96.365	0.1834965
96.37	0.1787576
96.375	0.1746718
96.38	0.1705377
96.385	0.1662121
96.39	0.1625426
96.395	0.1591652
96.4	0.1559243
96.405	0.1528234
96.41	0.1497385
96.415	0.1464924
96.42	0.1434396
96.425	0.1409277
96.43	0.1386916
96.435	0.1368229
96.44	0.1350092
96.445	0.1332073
96.45	0.1315549
96.455	0.1296338
96.46	0.1278935
96.465	0.1261396
96.47	0.1244842
96.475	0.12272
96.48	0.1209254
96.485	0.1192365
96.49	0.1174514
96.495	0.115625
96.5	0.1135767
96.505	0.1114368
96.51	0.1092121
96.515	0.1070939
96.52	0.1051214
96.525	0.10315
96.53	0.1011187
96.535	0.09932795
96.54	0.09746371
96.545	0.09611738
96.55	0.09474454
96.555	0.09336568
96.56	0.09196114
96.565	0.09048502
96.57	0.08908196
96.575	0.08780263
96.58	0.08671056
96.585	0.08571927
96.59	0.0848035
96.595	0.08390585
96.6	0.08299938
96.605	0.08203239
96.61	0.08104977
96.615	0.08001698
96.62	0.07911619
96.625	0.07818875
96.63	0.077258
96.635	0.07630421
96.64	0.07544667
96.645	0.07466527
96.65	0.07377499
96.655	0.07288151
96.66	0.07217073
96.665	0.07155879
96.67	0.07092873
96.675	0.07041279
96.68	0.07006875
96.685	0.06969513
96.69	0.0693222
96.695	0.06901205
96.7	0.06875688
96.705	0.06866371
96.71	0.06862979
96.715	0.06863226
96.72	0.06854381
96.725	0.0683191
96.73	0.06810721
96.735	0.06794411
96.74	0.06807951
96.745	0.068305
96.75	0.06852906
96.755	0.06875207
96.76	0.06897286
96.765	0.06916464
96.77	0.06942627
96.775	0.06972166
96.78	0.06994895
96.785	0.07020534
96.79	0.0705444
96.795	0.07091065
96.8	0.07128666
96.805	0.07167664
96.81	0.07211461
96.815	0.072606
96.82	0.0730902
96.825	0.07353362
96.83	0.07395366
96.835	0.07440001
96.84	0.07483659
96.845	0.07505155
96.85	0.07511609
96.855	0.07522854
96.86	0.07539345
96.865	0.07558434
96.87	0.07577407
96.875	0.07595943
96.88	0.07606496
96.885	0.07615777
96.89	0.07634055
96.895	0.07656311
96.9	0.07676757
96.905	0.07707182
96.91	0.0774043
96.915	0.07772946
96.92	0.07809966
96.925	0.07851268
96.93	0.07904837
96.935	0.07944927
96.94	0.0798165
96.945	0.07974102
96.95	0.07968598
96.955	0.07963328
96.96	0.0796089
96.965	0.07959394
96.97	0.07959807
96.975	0.07958489
96.98	0.07967929
96.985	0.08023458
96.99	0.08076147
96.995	0.08132525
97	0.08184286
97.005	0.08236034
97.01	0.08283278
97.015	0.08326293
97.02	0.08363387
97.025	0.08404154
97.03	0.08452227
97.035	0.08502109
97.04	0.08552329
97.045	0.08595064
97.05	0.08648288
97.055	0.08711898
97.06	0.08775174
97.065	0.08831236
97.07	0.08891922
97.075	0.08958171
97.08	0.09026128
97.085	0.09090818
97.09	0.09150708
97.095	0.09199228
97.1	0.09240936
97.105	0.09288251
97.11	0.09319963
97.115	0.09348302
97.12	0.09386909
97.125	0.09416715
97.13	0.09446892
97.135	0.09467587
97.14	0.0949578
97.145	0.09526053
97.15	0.09576044
97.155	0.09622467
97.16	0.09669675
97.165	0.09713206
97.17	0.09757922
97.175	0.09804627
97.18	0.09874564
97.185	0.09930594
97.19	0.09953423
97.195	0.09992636
97.2	0.1001183
97.205	0.1003197
97.21	0.1006186
97.215	0.1009867
97.22	0.101391
97.225	0.1018154
97.23	0.1022224
97.235	0.1025761
97.24	0.1031305
97.245	0.1036966
97.25	0.1043647
97.255	0.1050386
97.26	0.1056562
97.265	0.1062702
97.27	0.1068886
97.275	0.1074942
97.28	0.1080018
97.285	0.1085777
97.29	0.109174
97.295	0.1098805
97.3	0.1109116
97.305	0.1119699
97.31	0.1131077
97.315	0.1142867
97.32	0.1154395
97.325	0.116488
97.33	0.1175386
97.335	0.1185823
97.34	0.119804
97.345	0.1210478
97.35	0.1224802
97.355	0.1238746
97.36	0.1253544
97.365	0.1268328
97.37	0.1283534
97.375	0.12983
97.38	0.1312923
97.385	0.132433
97.39	0.1335823
97.395	0.1344331
97.4	0.135063
97.405	0.1358081
97.41	0.1365633
97.415	0.1371611
97.42	0.1376878
97.425	0.1382742
97.43	0.138872
97.435	0.1394518
97.44	0.140045
97.445	0.1403614
97.45	0.1406451
97.455	0.1408396
97.46	0.1410183
97.465	0.1412004
97.47	0.1413814
97.475	0.1415663
97.48	0.1416703
97.485	0.1418457
97.49	0.1419152
97.495	0.141993
97.5	0.1419472
97.505	0.1415734
97.51	0.1411812
97.515	0.1406414
97.52	0.1400889
97.525	0.1395499
97.53	0.1389632
97.535	0.1383875
97.54	0.1377947
97.545	0.1369427
97.55	0.136022
97.555	0.134715
97.56	0.1333879
97.565	0.1318805
97.57	0.130298
97.575	0.1290485
97.58	0.1281338
97.585	0.1272817
97.59	0.1269395
97.595	0.1267606
97.6	0.1268769
97.605	0.1272152
97.61	0.1275301
97.615	0.1278602
97.62	0.1282797
97.625	0.128755
97.63	0.1290553
97.635	0.1293277
97.64	0.1296546
97.645	0.129985
97.65	0.1304829
97.655	0.1310035
97.66	0.1316381
97.665	0.132387
97.67	0.1331413
97.675	0.133912
97.68	0.1346882
97.685	0.1355206
97.69	0.1362729
97.695	0.1370386
97.7	0.1377954
97.705	0.1385995
97.71	0.1393858
97.715	0.1402
97.72	0.1410808
97.725	0.1419791
97.73	0.1428754
97.735	0.143908
97.74	0.1450268
97.745	0.1461763
97.75	0.1474515
97.755	0.1487518
97.76	0.150212
97.765	0.1516764
97.77	0.1532241
97.775	0.1548329
97.78	0.1557336
97.785	0.1561298
97.79	0.1563551
97.795	0.1559526
97.8	0.1553509
97.805	0.1547472
97.81	0.1539705
97.815	0.1531535
97.82	0.1522753
97.825	0.1513884
97.83	0.1504566
97.835	0.1495897
97.84	0.1487295
97.845	0.1478574
97.85	0.1469188
97.855	0.1459004
97.86	0.1448664
97.865	0.143738
97.87	0.1423765
97.875	0.1409987
97.88	0.1395801
97.885	0.1381348
97.89	0.1366706
97.895	0.1352861
97.9	0.1339256
97.905	0.1325797
97.91	0.1312312
97.915	0.1300037
97.92	0.1287389
97.925	0.12736
97.93	0.1259385
97.935	0.124538
97.94	0.1229101
97.945	0.121122
97.95	0.119237
97.955	0.1172776
97.96	0.1153818
97.965	0.1134659
97.97	0.1115565
97.975	0.1095838
97.98	0.1074449
97.985	0.1058628
97.99	0.1045271
97.995	0.1033039
98	0.1025603
98.005	0.1018936
98.01	0.1012167
98.015	0.1006167
98.02	0.1000523
98.025	0.09953143
98.03	0.09903636
98.035	0.09863837
98.04	0.09828195
98.045	0.0979237
98.05	0.09758755
98.055	0.09734424
98.06	0.09729309
98.065	0.09724336
98.07	0.09718447
98.075	0.09729978
98.08	0.09741957
98.085	0.09753547
98.09	0.09767006
98.095	0.09789701
98.1	0.0979884
98.105	0.0980539
98.11	0.09807236
98.115	0.09809546
98.12	0.09816009
98.125	0.0983661
98.13	0.09862574
98.135	0.09896832
98.14	0.09923365
98.145	0.09967701
98.15	0.1001324
98.155	0.1006823
98.16	0.1012779
98.165	0.1016208
98.17	0.1019404
98.175	0.1021476
98.18	0.1023034
98.185	0.1025325
98.19	0.1026344
98.195	0.1028068
98.2	0.1029963
98.205	0.1031927
98.21	0.1035622
98.215	0.1039478
98.22	0.1044678
98.225	0.1050029
98.23	0.1056134
98.235	0.1063795
98.24	0.1070427
98.245	0.1079755
98.25	0.1089006
98.255	0.1096139
98.26	0.1102622
98.265	0.1106973
98.27	0.1111404
98.275	0.1116672
98.28	0.1121964
98.285	0.1127311
98.29	0.1132779
98.295	0.1138071
98.3	0.1141838
98.305	0.1146154
98.31	0.1150559
98.315	0.1155039
98.32	0.1159265
98.325	0.1162644
98.33	0.1163946
98.335	0.1165441
98.34	0.1165979
98.345	0.1166465
98.35	0.1166815
98.355	0.1166934
98.36	0.1165961
98.365	0.1164586
98.37	0.1164368
98.375	0.1164561
98.38	0.1165263
98.385	0.1166358
98.39	0.1167388
98.395	0.1169297
98.4	0.1171326
98.405	0.1173511
98.41	0.117555
98.415	0.11752
98.42	0.1175234
98.425	0.1173473
98.43	0.1171509
98.435	0.116825
98.44	0.1161722
98.445	0.1155169
98.45	0.1142779
98.455	0.1130288
98.46	0.1119118
98.465	0.1108212
98.47	0.1098526
98.475	0.1088896
98.48	0.1078357
98.485	0.1068519
98.49	0.1058808
98.495	0.104898
98.5	0.1039521
98.505	0.1031146
98.51	0.1022318
98.515	0.1013459
98.52	0.1005021
98.525	0.09967116
98.53	0.09890546
98.535	0.09821197
98.54	0.09754353
98.545	0.09695214
98.55	0.09649032
98.555	0.09598489
98.56	0.09555557
98.565	0.09524857
98.57	0.09495872
98.575	0.0946695
98.58	0.09430922
98.585	0.09403007
98.59	0.09378869
98.595	0.09352656
98.6	0.0932232
98.605	0.09289472
98.61	0.09252589
98.615	0.09220083
98.62	0.0920348
98.625	0.0917427
98.63	0.09156602
98.635	0.09140356
98.64	0.09136894
98.645	0.09151968
98.65	0.09170899
98.655	0.09231691
98.66	0.09315057
98.665	0.09396604
98.67	0.09478975
98.675	0.09557401
98.68	0.09635539
98.685	0.09727269
98.69	0.09813056
98.695	0.09890836
98.7	0.09968717
98.705	0.1004069
98.71	0.1010535
98.715	0.1017616
98.72	0.1024453
98.725	0.1030125
98.73	0.1035743
98.735	0.1041784
98.74	0.1047588
98.745	0.1053351
98.75	0.1058483
98.755	0.1061903
98.76	0.1064958
98.765	0.106743
98.77	0.1069126
98.775	0.1070879
98.78	0.1072408
98.785	0.1074149
98.79	0.1074468
98.795	0.1075119
98.8	0.1075932
98.805	0.1077291
98.81	0.1078856
98.815	0.1080564
98.82	0.1081804
98.825	0.108295
98.83	0.1084212
98.835	0.1085483
98.84	0.1086822
98.845	0.1088249
98.85	0.108961
98.855	0.1091265
98.86	0.1091952
98.865	0.1089055
98.87	0.10882
98.875	0.1087681
98.88	0.1088492
98.885	0.1089309
98.89	0.1088326
98.895	0.1085757
98.9	0.1084665
98.905	0.1084563
98.91	0.1084324
98.915	0.1084455
98.92	0.108422
98.925	0.1084046
98.93	0.1084458
98.935	0.1085422
98.94	0.1084876
98.945	0.1084884
98.95	0.1084911
98.955	0.108562
98.96	0.1086955
98.965	0.1089555
98.97	0.1092869
98.975	0.1096295
98.98	0.1099822
98.985	0.1103494
98.99	0.1107218
98.995	0.1113769
99	0.111873
99.005	0.1124362
99.01	0.1129125
99.015	0.1133565
99.02	0.1138208
99.025	0.1142918
99.03	0.1147698
99.035	0.1152813
99.04	0.1157912
99.045	0.1162865
99.05	0.1166492
99.055	0.1170496
99.06	0.1174537
99.065	0.1179498
99.07	0.1185721
99.075	0.1188319
99.08	0.1189899
99.085	0.1189106
99.09	0.1187369
99.095	0.118665
99.1	0.1187064
99.105	0.1185418
99.11	0.1181977
99.115	0.1178899
99.12	0.1175763
99.125	0.1172304
99.13	0.1168928
99.135	0.116615
99.14	0.1162338
99.145	0.1160402
99.15	0.115844
99.155	0.1156033
99.16	0.1152791
99.165	0.1150719
99.17	0.1147082
99.175	0.1142644
99.18	0.1138828
99.185	0.1134806
99.19	0.1131262
99.195	0.1128268
99.2	0.1122124
99.205	0.1117104
99.21	0.1112213
99.215	0.1107775
99.22	0.1103828
99.225	0.1100148
99.23	0.1096677
99.235	0.1093151
99.24	0.1090414
99.245	0.1087681
99.25	0.108494
99.255	0.1083708
99.26	0.1082494
99.265	0.1081139
99.27	0.1079179
99.275	0.1077322
99.28	0.1077369
99.285	0.1078114
99.29	0.1079796
99.295	0.1082825
99.3	0.1085442
99.305	0.1087973
99.31	0.1091627
99.315	0.1096801
99.32	0.1101664
99.325	0.1106595
99.33	0.1111989
99.335	0.1117425
99.34	0.1121629
99.345	0.1126375
99.35	0.1128881
99.355	0.1131053
