Interval=	0.005 s
32.345	0.08130622
32.35	0.08092437
32.355	0.08054117
32.36	0.08018272
32.365	0.0798093
32.37	0.0796529
32.375	0.07947208
32.38	0.07934176
32.385	0.07918038
32.39	0.07892211
32.395	0.07870646
32.4	0.07854135
32.405	0.07842037
32.41	0.07831481
32.415	0.07824921
32.42	0.07821379
32.425	0.07815855
32.43	0.07811583
32.435	0.07815331
32.44	0.07885862
32.445	0.07953153
32.45	0.0804544
32.455	0.08130856
32.46	0.08218175
32.465	0.08307237
32.47	0.0839621
32.475	0.0848602
32.48	0.0857675
32.485	0.08665955
32.49	0.08730972
32.495	0.08788024
32.5	0.08838938
32.505	0.08867207
32.51	0.08901221
32.515	0.0890552
32.52	0.08912102
32.525	0.08914841
32.53	0.08913897
32.535	0.08911901
32.54	0.08911305
32.545	0.08914551
32.55	0.0890857
32.555	0.08900783
32.56	0.08893706
32.565	0.08881692
32.57	0.08872502
32.575	0.08826075
32.58	0.08784086
32.585	0.08734426
32.59	0.08683373
32.595	0.08636623
32.6	0.08582933
32.605	0.0852342
32.61	0.08463661
32.615	0.08403788
32.62	0.08337192
32.625	0.0826271
32.63	0.08188936
32.635	0.0811275
32.64	0.08037917
32.645	0.0796372
32.65	0.07891349
32.655	0.07821839
32.66	0.07758182
32.665	0.07719106
32.67	0.07686019
32.675	0.07660217
32.68	0.07646925
32.685	0.07637223
32.69	0.07631628
32.695	0.07642359
32.7	0.07665728
32.705	0.076786
32.71	0.07702811
32.715	0.07714151
32.72	0.07742642
32.725	0.07767572
32.73	0.07796119
32.735	0.07826959
32.74	0.07855207
32.745	0.07881522
32.75	0.0789703
32.755	0.07918476
32.76	0.07940003
32.765	0.07961988
32.77	0.07986683
32.775	0.08008719
32.78	0.08059425
32.785	0.08102506
32.79	0.0815155
32.795	0.08203623
32.8	0.08256214
32.805	0.08311419
32.81	0.08368493
32.815	0.08426198
32.82	0.08482437
32.825	0.08541898
32.83	0.08616742
32.835	0.0869039
32.84	0.08765651
32.845	0.08840033
32.85	0.08911984
32.855	0.089819
32.86	0.09048735
32.865	0.09111677
32.87	0.0913197
32.875	0.09137269
32.88	0.09129793
32.885	0.09102806
32.89	0.0906959
32.895	0.09027783
32.9	0.08985274
32.905	0.08949949
32.91	0.08920673
32.915	0.08893208
32.92	0.08879483
32.925	0.08867379
32.93	0.08856261
32.935	0.08840864
32.94	0.08827451
32.945	0.08815197
32.95	0.0880374
32.955	0.08797958
32.96	0.08790714
32.965	0.08787894
32.97	0.08784192
32.975	0.08780575
32.98	0.08770989
32.985	0.0874417
32.99	0.08721347
32.995	0.08693709
33	0.08669237
33.005	0.08642956
33.01	0.08617129
33.015	0.08590837
33.02	0.08563813
33.025	0.08536907
33.03	0.08520175
33.035	0.08479603
33.04	0.08440332
33.045	0.08397295
33.05	0.08353096
33.055	0.08309147
33.06	0.08263221
33.065	0.08217156
33.07	0.08172802
33.075	0.08152613
33.08	0.0814177
33.085	0.08137768
33.09	0.08141524
33.095	0.08151618
33.1	0.08166495
33.105	0.08176237
33.11	0.08148492
33.115	0.08120911
33.12	0.08090843
33.125	0.08043035
33.13	0.07990971
33.135	0.07939133
33.14	0.07892158
33.145	0.07839581
33.15	0.07787309
33.155	0.0773713
33.16	0.07691036
33.165	0.0765189
33.17	0.07611474
33.175	0.0757155
33.18	0.07533487
33.185	0.07501474
33.19	0.07495894
33.195	0.07488776
33.2	0.07484794
33.205	0.0746638
33.21	0.0744918
33.215	0.07431454
33.22	0.07414317
33.225	0.07389188
33.23	0.0737177
33.235	0.07339734
33.24	0.07321101
33.245	0.07310345
33.25	0.0730684
33.255	0.07302266
33.26	0.07300889
33.265	0.07301891
33.27	0.07302771
33.275	0.07304025
33.28	0.07303902
33.285	0.07303369
33.29	0.07302011
33.295	0.07303632
33.3	0.07298827
33.305	0.07296175
33.31	0.07296867
33.315	0.07320942
33.32	0.07351407
33.325	0.07382457
33.33	0.07421247
33.335	0.07470694
33.34	0.07524601
33.345	0.07572611
33.35	0.07622974
33.355	0.07682609
33.36	0.07744972
33.365	0.07809045
33.37	0.07866946
33.375	0.07913331
33.38	0.0795942
33.385	0.08003914
33.39	0.0805021
33.395	0.08066895
33.4	0.08084315
33.405	0.08107191
33.41	0.08138261
33.415	0.08171182
33.42	0.08205952
33.425	0.0824184
33.43	0.08283608
33.435	0.08312066
33.44	0.08332314
33.445	0.08351968
33.45	0.08355134
33.455	0.08351922
33.46	0.08349697
33.465	0.08342091
33.47	0.08340785
33.475	0.08340101
33.48	0.08342034
33.485	0.0834724
33.49	0.08352673
33.495	0.0835808
33.5	0.08362793
33.505	0.08370895
33.51	0.08376184
33.515	0.08381979
33.52	0.08391323
33.525	0.08392351
33.53	0.08394907
33.535	0.08405232
33.54	0.08401719
33.545	0.08389484
33.55	0.08384065
33.555	0.08379271
33.56	0.08356861
33.565	0.08321588
33.57	0.08267206
33.575	0.08211164
33.58	0.08164908
33.585	0.081271
33.59	0.08085787
33.595	0.08043995
33.6	0.0801718
33.605	0.07990239
33.61	0.0795178
33.615	0.0791331
33.62	0.07870128
33.625	0.07823358
33.63	0.07773667
33.635	0.07721665
33.64	0.0771231
33.645	0.07713772
33.65	0.07749564
33.655	0.07800638
33.66	0.07849991
33.665	0.07899007
33.67	0.0795124
33.675	0.07996706
33.68	0.080416
33.685	0.08080752
33.69	0.08113921
33.695	0.08146909
33.7	0.08181858
33.705	0.08216888
33.71	0.08255018
33.715	0.08297673
33.72	0.08340258
33.725	0.08377576
33.73	0.08418843
33.735	0.08457992
33.74	0.08484215
33.745	0.08515361
33.75	0.08553101
33.755	0.08583002
33.76	0.08615005
33.765	0.0865589
33.77	0.08704474
33.775	0.08765468
33.78	0.0882161
33.785	0.0887678
33.79	0.08912281
33.795	0.08952586
33.8	0.08987262
33.805	0.09020966
33.81	0.09055978
33.815	0.09098656
33.82	0.09140975
33.825	0.09186054
33.83	0.09234596
33.835	0.09287587
33.84	0.09344897
33.845	0.09346939
33.85	0.09347183
33.855	0.09292051
33.86	0.09230796
33.865	0.09176545
33.87	0.09122755
33.875	0.09070903
33.88	0.09012606
33.885	0.08954411
33.89	0.08899788
33.895	0.08847804
33.9	0.08798039
33.905	0.08747616
33.91	0.08696805
33.915	0.08637628
33.92	0.0857114
33.925	0.08504323
33.93	0.08441157
33.935	0.08380935
33.94	0.08323346
33.945	0.08271897
33.95	0.08226911
33.955	0.08184717
33.96	0.08147139
33.965	0.08116379
33.97	0.08084455
33.975	0.08051176
33.98	0.08016183
33.985	0.07992846
33.99	0.07963663
33.995	0.07946492
34	0.07923711
34.005	0.07905091
34.01	0.07886704
34.015	0.0786634
34.02	0.07839464
34.025	0.07812053
34.03	0.07791915
34.035	0.0776914
34.04	0.07739607
34.045	0.07702494
34.05	0.07693468
34.055	0.07686646
34.06	0.07712252
34.065	0.07731903
34.07	0.07746529
34.075	0.07762855
34.08	0.07772234
34.085	0.07788301
34.09	0.07803882
34.095	0.07816734
34.1	0.07829151
34.105	0.07836674
34.11	0.07841089
34.115	0.07845254
34.12	0.07854922
34.125	0.07868957
34.13	0.07882299
34.135	0.07890417
34.14	0.0788968
34.145	0.07885338
34.15	0.07880969
34.155	0.0786478
34.16	0.07834467
34.165	0.07801557
34.17	0.07745026
34.175	0.07694374
34.18	0.07644643
34.185	0.0759482
34.19	0.07543025
34.195	0.07493759
34.2	0.07450584
34.205	0.07420927
34.21	0.07391459
34.215	0.07370162
34.22	0.07347558
34.225	0.07329165
34.23	0.07313011
34.235	0.07278183
34.24	0.07239865
34.245	0.07210257
34.25	0.07182685
34.255	0.07155947
34.26	0.07130404
34.265	0.07107839
34.27	0.07091747
34.275	0.07068758
34.28	0.07072183
34.285	0.0708006
34.29	0.07100386
34.295	0.07124811
34.3	0.07150454
34.305	0.07176573
34.31	0.0720565
34.315	0.0723675
34.32	0.07268186
34.325	0.07298478
34.33	0.0735865
34.335	0.07431867
34.34	0.07574086
34.345	0.0771774
34.35	0.0785927
34.355	0.07999672
34.36	0.08161543
34.365	0.08334659
34.37	0.08511961
34.375	0.08700163
34.38	0.08895058
34.385	0.0909142
34.39	0.09288063
34.395	0.09468025
34.4	0.09647316
34.405	0.09813168
34.41	0.0997847
34.415	0.1014091
34.42	0.1031258
34.425	0.1048655
34.43	0.1065681
34.435	0.1082289
34.44	0.1101989
34.445	0.1121913
34.45	0.1140796
34.455	0.1159421
34.46	0.1177866
34.465	0.11958
34.47	0.1213206
34.475	0.1230429
34.48	0.1247763
34.485	0.1261565
34.49	0.1275637
34.495	0.128829
34.5	0.1300475
34.505	0.131267
34.51	0.1324754
34.515	0.1336765
34.52	0.1348686
34.525	0.136051
34.53	0.1372283
34.535	0.1380815
34.54	0.1387904
34.545	0.1387822
34.55	0.1388549
34.555	0.1389527
34.56	0.1390527
34.565	0.1389635
34.57	0.1387902
34.575	0.1385684
34.58	0.1383514
34.585	0.1379019
34.59	0.137682
34.595	0.137666
34.6	0.1377115
34.605	0.1380705
34.61	0.1385977
34.615	0.1389149
34.62	0.1392974
34.625	0.1393798
34.63	0.1394095
34.635	0.1394392
34.64	0.139766
34.645	0.1396716
34.65	0.1398573
34.655	0.1400521
34.66	0.1405628
34.665	0.1413829
34.67	0.1423036
34.675	0.1433741
34.68	0.1444598
34.685	0.1455397
34.69	0.1468438
34.695	0.1480735
34.7	0.1493304
34.705	0.1505986
34.71	0.1519023
34.715	0.1531934
34.72	0.1544678
34.725	0.1557287
34.73	0.1569826
34.735	0.1584896
34.74	0.16012
34.745	0.1618005
34.75	0.1637802
34.755	0.1656096
34.76	0.1674769
34.765	0.1693022
34.77	0.1711682
34.775	0.1731048
34.78	0.1750027
34.785	0.1768355
34.79	0.178769
34.795	0.1802326
34.8	0.181312
34.805	0.1823824
34.81	0.1829456
34.815	0.1833104
34.82	0.1838119
34.825	0.1842219
34.83	0.18476
34.835	0.1853105
34.84	0.185883
34.845	0.1860047
34.85	0.1862807
34.855	0.1860784
34.86	0.1858841
34.865	0.1852243
34.87	0.1840907
34.875	0.1828027
34.88	0.181284
34.885	0.1797018
34.89	0.178104
34.895	0.1763363
34.9	0.1745566
34.905	0.1727707
34.91	0.1709496
34.915	0.1690361
34.92	0.1671043
34.925	0.1651657
34.93	0.1632232
34.935	0.161264
34.94	0.1587612
34.945	0.156209
34.95	0.1536532
34.955	0.1510146
34.96	0.1484346
34.965	0.1456291
34.97	0.1428461
34.975	0.1400216
34.98	0.1370605
34.985	0.1341471
34.99	0.1311982
34.995	0.1281335
35	0.1253409
35.005	0.1227613
35.01	0.1201371
35.015	0.1179084
35.02	0.1157884
35.025	0.1135522
35.03	0.1113209
35.035	0.1090691
35.04	0.1068882
35.045	0.1046019
35.05	0.1027891
35.055	0.1009499
35.06	0.09954779
35.065	0.09818687
35.07	0.09722071
35.075	0.09672417
35.08	0.09638105
35.085	0.09626823
35.09	0.096207
35.095	0.09620273
35.1	0.09634855
35.105	0.09655456
35.11	0.09677357
35.115	0.09698328
35.12	0.09717769
35.125	0.09735835
35.13	0.09749229
35.135	0.09757105
35.14	0.09775436
35.145	0.09843582
35.15	0.09943566
35.155	0.100324
35.16	0.1012855
35.165	0.1021457
35.17	0.1031432
35.175	0.1039606
35.18	0.104753
35.185	0.1055383
35.19	0.1062784
35.195	0.1070319
35.2	0.1079262
35.205	0.1088321
35.21	0.1097513
35.215	0.1106464
35.22	0.1114508
35.225	0.1123779
35.23	0.1132887
35.235	0.1142553
35.24	0.1151633
35.245	0.1158876
35.25	0.1166775
35.255	0.1172936
35.26	0.1179396
35.265	0.1185458
35.27	0.1190554
35.275	0.1195911
35.28	0.1200677
35.285	0.1205369
35.29	0.1209646
35.295	0.1214071
35.3	0.1218122
35.305	0.1222156
35.31	0.1225736
35.315	0.1229089
35.32	0.1234633
35.325	0.1240507
35.33	0.1247915
35.335	0.1255614
35.34	0.1263455
35.345	0.1269147
35.35	0.1273306
35.355	0.1272626
35.36	0.1272472
35.365	0.1271626
35.37	0.1271449
35.375	0.1270991
35.38	0.127208
35.385	0.127315
35.39	0.1273818
35.395	0.1272719
35.4	0.1271491
35.405	0.1268236
35.41	0.1264722
35.415	0.1261107
35.42	0.1257979
35.425	0.1254802
35.43	0.1249447
35.435	0.1244291
35.44	0.1238486
35.445	0.1233107
35.45	0.1229069
35.455	0.1224011
35.46	0.1219784
35.465	0.1215139
35.47	0.1210796
35.475	0.1206973
35.48	0.1203037
35.485	0.1199379
35.49	0.1195464
35.495	0.1191592
35.5	0.118744
35.505	0.1182653
35.51	0.1177874
35.515	0.1173264
35.52	0.1168831
35.525	0.1160106
35.53	0.1151509
35.535	0.1139858
35.54	0.1127344
35.545	0.1115114
35.55	0.1104226
35.555	0.1094182
35.56	0.1086665
35.565	0.1077939
35.57	0.106946
35.575	0.1059976
35.58	0.1050608
35.585	0.1039111
35.59	0.1027687
35.595	0.1016689
35.6	0.1006948
35.605	0.09971733
35.61	0.09888782
35.615	0.09808133
35.62	0.09726645
35.625	0.0963527
35.63	0.0954686
35.635	0.09474886
35.64	0.09402527
35.645	0.09338628
35.65	0.09268743
35.655	0.09175257
35.66	0.0909104
35.665	0.09015193
35.67	0.08937843
35.675	0.08858574
35.68	0.08780941
35.685	0.08701625
35.69	0.086241
35.695	0.08552103
35.7	0.08480978
35.705	0.08410683
35.71	0.08347107
35.715	0.08282264
35.72	0.08215479
35.725	0.081689
35.73	0.08151643
35.735	0.08141236
35.74	0.08145065
35.745	0.08157895
35.75	0.08159361
35.755	0.08157818
35.76	0.08156406
35.765	0.08153902
35.77	0.08162394
35.775	0.08172764
35.78	0.0818995
35.785	0.08207375
35.79	0.08238447
35.795	0.08277076
35.8	0.08322429
35.805	0.08384062
35.81	0.08451309
35.815	0.08513112
35.82	0.08571785
35.825	0.08630707
35.83	0.08691328
35.835	0.08749968
35.84	0.08799473
35.845	0.08848522
35.85	0.08883564
35.855	0.08946726
35.86	0.09026173
35.865	0.09106634
35.87	0.09167105
35.875	0.09234086
35.88	0.09301054
35.885	0.09360876
35.89	0.09420516
35.895	0.09476591
35.9	0.09525313
35.905	0.09572967
35.91	0.09621287
35.915	0.09672005
35.92	0.09722906
35.925	0.09781559
35.93	0.0980863
35.935	0.09836924
35.94	0.09849527
35.945	0.0986631
35.95	0.0988628
35.955	0.09911419
35.96	0.09938239
35.965	0.09965277
35.97	0.0999511
35.975	0.1002352
35.98	0.1005062
35.985	0.1007792
35.99	0.1010634
35.995	0.1013355
36	0.101537
36.005	0.101673
36.01	0.1016192
36.015	0.1014654
36.02	0.1013151
36.025	0.1012067
36.03	0.1011008
36.035	0.101009
36.04	0.100962
36.045	0.1011252
36.05	0.1012832
36.055	0.1015287
36.06	0.101319
36.065	0.1010724
36.07	0.1007105
36.075	0.1003423
36.08	0.09986145
36.085	0.09943148
36.09	0.09902871
36.095	0.098642
36.1	0.09825516
36.105	0.09790058
36.11	0.09761652
36.115	0.09731713
36.12	0.09699365
36.125	0.09667215
36.13	0.09623214
36.135	0.09590699
36.14	0.09558692
36.145	0.0953386
36.15	0.09513177
36.155	0.09482174
36.16	0.09450527
36.165	0.09417836
36.17	0.09385639
36.175	0.09356705
36.18	0.09330209
36.185	0.09304489
36.19	0.09284246
36.195	0.09263969
36.2	0.0924377
36.205	0.09223147
36.21	0.09200742
36.215	0.09185003
36.22	0.0918672
36.225	0.0919099
36.23	0.09192214
36.235	0.09193545
36.24	0.09194994
36.245	0.09187984
36.25	0.0914415
36.255	0.09100996
36.26	0.09049814
36.265	0.09024233
36.27	0.09000422
36.275	0.08984458
36.28	0.08977853
36.285	0.08976848
36.29	0.08964152
36.295	0.08953052
36.3	0.089428
36.305	0.08938066
36.31	0.08935139
36.315	0.08920434
36.32	0.08906361
36.325	0.08889625
36.33	0.08872061
36.335	0.08857295
36.34	0.0884486
36.345	0.0884329
36.35	0.08845478
36.355	0.08852581
36.36	0.08864381
36.365	0.08874991
36.37	0.08884112
36.375	0.08892603
36.38	0.08892329
36.385	0.08889374
36.39	0.0888444
36.395	0.08868348
36.4	0.08849538
36.405	0.08831412
36.41	0.08806835
36.415	0.08785799
36.42	0.08762493
36.425	0.08717685
36.43	0.08669008
36.435	0.08611835
36.44	0.08553149
36.445	0.08506533
36.45	0.08465087
36.455	0.08443792
36.46	0.08422685
36.465	0.08407191
36.47	0.0839215
36.475	0.0837578
36.48	0.08358917
36.485	0.08341143
36.49	0.08325791
36.495	0.0831678
36.5	0.08307572
36.505	0.08296907
36.51	0.08277393
36.515	0.08254272
36.52	0.08233996
36.525	0.08215343
36.53	0.08203011
36.535	0.08191355
36.54	0.08194154
36.545	0.0819074
36.55	0.08157833
36.555	0.08120476
36.56	0.08055817
36.565	0.0799352
36.57	0.07932365
36.575	0.07872785
36.58	0.07812306
36.585	0.07760488
36.59	0.07713117
36.595	0.07667224
36.6	0.07626508
36.605	0.07590235
36.61	0.07553149
36.615	0.0752177
36.62	0.07493021
36.625	0.07469745
36.63	0.07457418
36.635	0.07447926
36.64	0.07453735
36.645	0.07460002
36.65	0.07441791
36.655	0.07423853
36.66	0.07405173
36.665	0.07386192
36.67	0.07370101
36.675	0.07353939
36.68	0.07340869
36.685	0.07326849
36.69	0.07317312
36.695	0.07346411
36.7	0.07394412
36.705	0.07441884
36.71	0.07498065
36.715	0.07563081
36.72	0.0762959
36.725	0.07698589
36.73	0.07763811
36.735	0.07823064
36.74	0.07881391
36.745	0.07925409
36.75	0.07973652
36.755	0.08051337
36.76	0.08129689
36.765	0.08222584
36.77	0.08317556
36.775	0.08412456
36.78	0.0850541
36.785	0.08606767
36.79	0.08704027
36.795	0.08798066
36.8	0.08890924
36.805	0.0898524
36.81	0.09073851
36.815	0.09161999
36.82	0.09251344
36.825	0.09338278
36.83	0.09424747
36.835	0.0950577
36.84	0.09590539
36.845	0.09665897
36.85	0.09743013
36.855	0.09824613
36.86	0.09907079
36.865	0.09995419
36.87	0.1009205
36.875	0.1018255
36.88	0.1027123
36.885	0.1036209
36.89	0.1045833
36.895	0.1054771
36.9	0.1058061
36.905	0.1058941
36.91	0.1059754
36.915	0.1058779
36.92	0.1057005
36.925	0.1055294
36.93	0.1053654
36.935	0.1052185
36.94	0.1050697
36.945	0.1049688
36.95	0.1048469
36.955	0.104734
36.96	0.1044181
36.965	0.1041274
36.97	0.1038404
36.975	0.103552
36.98	0.1032398
36.985	0.1029803
36.99	0.1025596
36.995	0.1021179
37	0.1016468
37.005	0.1011969
37.01	0.1007018
37.015	0.1002117
37.02	0.09971317
37.025	0.09921136
37.03	0.09869943
37.035	0.09815292
37.04	0.09776339
37.045	0.09727816
37.05	0.09681487
37.055	0.09630657
37.06	0.09582629
37.065	0.09528672
37.07	0.09461278
37.075	0.09373828
37.08	0.09287505
37.085	0.0920245
37.09	0.09105257
37.095	0.09002772
37.1	0.08909326
37.105	0.08852321
37.11	0.08813611
37.115	0.08773008
37.12	0.08745222
37.125	0.08725303
37.13	0.08710953
37.135	0.08693501
37.14	0.08675511
37.145	0.0866107
37.15	0.08643951
37.155	0.08626331
37.16	0.08614118
37.165	0.08615376
37.17	0.08611163
37.175	0.08613789
37.18	0.08602378
37.185	0.08592717
37.19	0.08571679
37.195	0.08560945
37.2	0.08550286
37.205	0.08542136
37.21	0.08528615
37.215	0.08519754
37.22	0.08512407
37.225	0.08505637
37.23	0.08498286
37.235	0.08489625
37.24	0.08483046
37.245	0.0845379
37.25	0.08436704
37.255	0.08422598
37.26	0.08410929
37.265	0.08403009
37.27	0.08398581
37.275	0.08401119
37.28	0.08414249
37.285	0.08428421
37.29	0.08439553
37.295	0.08458325
37.3	0.08466681
37.305	0.08462616
37.31	0.08451501
37.315	0.08432959
37.32	0.08415078
37.325	0.08405139
37.33	0.0838985
37.335	0.08361964
37.34	0.08336186
37.345	0.08309257
37.35	0.08277774
37.355	0.08234688
37.36	0.08195604
37.365	0.0814412
37.37	0.08089614
37.375	0.08038346
37.38	0.07972792
37.385	0.07916075
37.39	0.07858923
37.395	0.07806797
37.4	0.0775415
37.405	0.07702787
37.41	0.07665444
37.415	0.07632576
37.42	0.07596975
37.425	0.07561511
37.43	0.07526181
37.435	0.07491677
37.44	0.07458026
37.445	0.07426064
37.45	0.07400237
37.455	0.07359852
37.46	0.07315457
37.465	0.07275217
37.47	0.07226867
37.475	0.07179745
37.48	0.07138006
37.485	0.0709696
37.49	0.07057234
37.495	0.07019163
37.5	0.06979
37.505	0.06949872
37.51	0.06929727
37.515	0.0691327
37.52	0.06888734
37.525	0.0688747
37.53	0.06867744
37.535	0.06885931
37.54	0.0690884
37.545	0.06932899
37.55	0.06965989
37.555	0.07003203
37.56	0.07087681
37.565	0.07178683
37.57	0.07289731
37.575	0.07399785
37.58	0.07506384
37.585	0.07633529
37.59	0.07759901
37.595	0.07897204
37.6	0.08033108
37.605	0.08170845
37.61	0.08308767
37.615	0.08425413
37.62	0.08538373
37.625	0.08674881
37.63	0.08808296
37.635	0.08941131
37.64	0.09077587
37.645	0.09214912
37.65	0.09349034
37.655	0.09494129
37.66	0.0965259
37.665	0.09831769
37.67	0.1001642
37.675	0.1019866
37.68	0.1037602
37.685	0.1054503
37.69	0.1071126
37.695	0.1087294
37.7	0.110357
37.705	0.1119929
37.71	0.1136004
37.715	0.1151558
37.72	0.1167245
37.725	0.1183294
37.73	0.1196867
37.735	0.1210844
37.74	0.1220777
37.745	0.1230738
37.75	0.1240457
37.755	0.1249205
37.76	0.125776
37.765	0.1262196
37.77	0.1265904
37.775	0.1268835
37.78	0.1271852
37.785	0.1274937
37.79	0.1276274
37.795	0.1277579
37.8	0.1277255
37.805	0.1276999
37.81	0.1276224
37.815	0.1275197
37.82	0.1274004
37.825	0.127384
37.83	0.1270861
37.835	0.1269049
37.84	0.1267125
37.845	0.1264349
37.85	0.1261316
37.855	0.1258701
37.86	0.1255009
37.865	0.124968
37.87	0.1240694
37.875	0.1229516
37.88	0.1218384
37.885	0.1207466
37.89	0.1196533
37.895	0.1185725
37.9	0.1175011
37.905	0.116357
37.91	0.1152262
37.915	0.1142992
37.92	0.1133745
37.925	0.1125413
37.93	0.1117209
37.935	0.1109936
37.94	0.1102523
37.945	0.1097195
37.95	0.1091925
37.955	0.1086751
37.96	0.1082935
37.965	0.1079488
37.97	0.1078372
37.975	0.1077532
37.98	0.1075666
37.985	0.107471
37.99	0.1073713
37.995	0.1074453
38	0.1075212
38.005	0.1076924
38.01	0.1078394
38.015	0.1080749
38.02	0.1083261
38.025	0.1086668
38.03	0.1087689
38.035	0.1089328
38.04	0.1088365
38.045	0.1087582
38.05	0.1088764
38.055	0.1089907
38.06	0.1091354
38.065	0.1092592
38.07	0.1094805
38.075	0.1099371
38.08	0.1105201
38.085	0.1111034
38.09	0.1117219
38.095	0.1123693
38.1	0.1130047
38.105	0.1136305
38.11	0.1142883
38.115	0.1148066
38.12	0.1148959
38.125	0.1149861
38.13	0.1147839
38.135	0.1145486
38.14	0.1143014
38.145	0.1140959
38.15	0.1139144
38.155	0.1137246
38.16	0.1135177
38.165	0.1131497
38.17	0.112717
38.175	0.1122544
38.18	0.1117929
38.185	0.1114326
38.19	0.1108782
38.195	0.1103339
38.2	0.1096425
38.205	0.1089733
38.21	0.1082991
38.215	0.1076703
38.22	0.106913
38.225	0.1061986
38.23	0.1054301
38.235	0.1048102
38.24	0.1042846
38.245	0.1038808
38.25	0.1034678
38.255	0.1027724
38.26	0.1020998
38.265	0.1011672
38.27	0.1002959
38.275	0.09941601
38.28	0.09849726
38.285	0.09756967
38.29	0.09668833
38.295	0.09564899
38.3	0.09461282
38.305	0.09352469
38.31	0.0924081
38.315	0.09126499
38.32	0.09023798
38.325	0.08946903
38.33	0.08870002
38.335	0.08813696
38.34	0.08762164
38.345	0.08713898
38.35	0.08657201
38.355	0.08594676
38.36	0.08534736
38.365	0.08477239
38.37	0.0842918
38.375	0.08387386
38.38	0.08348504
38.385	0.08312823
38.39	0.08276611
38.395	0.08270995
38.4	0.08263469
38.405	0.08278318
38.41	0.08290062
38.415	0.08302992
38.42	0.0830628
38.425	0.08317489
38.43	0.08314871
38.435	0.08317072
38.44	0.0831349
38.445	0.08304558
38.45	0.08297295
38.455	0.08289237
38.46	0.08296638
38.465	0.08305597
38.47	0.08338136
38.475	0.08368967
38.48	0.08399048
38.485	0.08427531
38.49	0.08456033
38.495	0.08468616
38.5	0.08487901
38.505	0.08492978
38.51	0.08495704
38.515	0.0849957
38.52	0.08505353
38.525	0.08506513
38.53	0.08508246
38.535	0.08510146
38.54	0.08512408
38.545	0.08507467
38.55	0.08500768
38.555	0.08494042
38.56	0.08489379
38.565	0.08484883
38.57	0.08479099
38.575	0.08478325
38.58	0.08473737
38.585	0.08468966
38.59	0.0845956
38.595	0.08448376
38.6	0.08405877
38.605	0.0836331
38.61	0.08293759
38.615	0.08222092
38.62	0.0814796
38.625	0.0808
38.63	0.08019675
38.635	0.07967308
38.64	0.07915835
38.645	0.07875824
38.65	0.07848858
38.655	0.07829308
38.66	0.07809876
38.665	0.07789387
38.67	0.07761719
38.675	0.07727108
38.68	0.07702377
38.685	0.07677759
38.69	0.07657619
38.695	0.07636641
38.7	0.07625203
38.705	0.07614747
38.71	0.07616327
38.715	0.07622886
38.72	0.07630935
38.725	0.07636713
38.73	0.07648384
38.735	0.07664251
38.74	0.07680524
38.745	0.07695869
38.75	0.07721873
38.755	0.07749412
38.76	0.07795551
38.765	0.07846543
38.77	0.07891461
38.775	0.07934793
38.78	0.07969079
38.785	0.08004808
38.79	0.08052154
38.795	0.081018
38.8	0.0815649
38.805	0.08222648
38.81	0.08288521
38.815	0.08368251
38.82	0.0844868
38.825	0.08529532
38.83	0.08606038
38.835	0.08667639
38.84	0.08728855
38.845	0.08783788
38.85	0.08820341
38.855	0.08844144
38.86	0.08865798
38.865	0.08878256
38.87	0.08892029
38.875	0.08909683
38.88	0.08930061
38.885	0.08936338
38.89	0.08942215
38.895	0.08944659
38.9	0.08949223
38.905	0.0895521
38.91	0.08961216
38.915	0.08969942
38.92	0.08978692
38.925	0.0898768
38.93	0.08997687
38.935	0.0900672
38.94	0.0902613
38.945	0.0904867
38.95	0.09085684
38.955	0.09111778
38.96	0.09137496
38.965	0.09137183
38.97	0.09129682
38.975	0.09120956
38.98	0.09113362
38.985	0.09109647
38.99	0.09110578
38.995	0.09093143
39	0.09076695
39.005	0.09051982
39.01	0.09029027
39.015	0.09005914
39.02	0.08984396
39.025	0.08964426
39.03	0.08944092
39.035	0.08929876
39.04	0.08924101
39.045	0.08915571
39.05	0.08915376
39.055	0.08925022
39.06	0.08937643
39.065	0.08932825
39.07	0.08937735
39.075	0.08950272
39.08	0.08960343
39.085	0.08976067
39.09	0.08997865
39.095	0.09020433
39.1	0.09047843
39.105	0.09072234
39.11	0.09101498
39.115	0.09131269
39.12	0.09151423
39.125	0.09173451
39.13	0.0919123
39.135	0.09210018
39.14	0.09222345
39.145	0.09203114
39.15	0.09175546
39.155	0.09119906
39.16	0.09071536
39.165	0.09021855
39.17	0.08987819
39.175	0.0895616
39.18	0.08927923
39.185	0.08918963
39.19	0.08911268
39.195	0.08900787
39.2	0.08896903
39.205	0.08890522
39.21	0.08890138
39.215	0.0889152
39.22	0.08900345
39.225	0.08907966
39.23	0.08909009
39.235	0.08913395
39.24	0.08909428
39.245	0.08902035
39.25	0.08897695
39.255	0.0888366
39.26	0.08869563
39.265	0.08850972
39.27	0.08853774
39.275	0.08854354
39.28	0.08835705
39.285	0.0881889
39.29	0.08790689
39.295	0.08760939
39.3	0.08730625
39.305	0.08692732
39.31	0.08660062
39.315	0.08612082
39.32	0.08568307
39.325	0.08530385
39.33	0.08488213
39.335	0.08448796
39.34	0.08407325
39.345	0.08372626
39.35	0.08359863
39.355	0.08353318
39.36	0.08362246
39.365	0.08379905
