Interval=	0.0025 s
ExcelDateTime=	4.6071576883843394e+004	2/18/2026 13:50:42.76407
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
244.13	-26.7875
244.1325	-27.81875
244.135	-28.71875
244.1375	-27.4
244.14	-23.4
244.1425	-17.65
244.145	-11.8875
244.1475	-8.33125
244.15	-7.7875
244.1525	-8.28125
244.155	-7.76875
244.1575	-6.7125
244.16	-7.41875
244.1625	-11.71875
244.165	-18.825
244.1675	-25.5375
244.17	-28.54375
244.1725	-27.2
244.175	-24.31875
244.1775	-23.1625
244.18	-24.075
244.1825	-25.29375
244.185	-25.55
244.1875	-24.45625
244.19	-23.025
244.1925	-23.2
244.195	-25.84375
244.1975	-29.65
244.2	-32.5875
244.2025	-33.1125
244.205	-30.325
244.2075	-25.46875
244.21	-21.6
244.2125	-20.76875
244.215	-22.09375
244.2175	-22.58125
244.22	-19.61875
244.2225	-13.74375
244.225	-8.10625
244.2275	-4.41875
244.23	-2.03125
244.2325	0.025
244.235	2.14375
244.2375	4.55625
244.24	7.325
244.2425	9.95625
244.245	11.05625
244.2475	9.45625
244.25	5.70625
244.2525	1.96875
244.255	0.35625
244.2575	0.90625
244.26	1.8625
244.2625	0.90625
244.265	-3.725
244.2675	-11.5125
244.27	-19.4
244.2725	-24.6875
244.275	-27.39375
244.2775	-29.3875
244.28	-32.30625
244.2825	-36.275
244.285	-39.61875
244.2875	-39.9875
244.29	-37.23125
244.2925	-33.64375
244.295	-30.8
244.2975	-28.65
244.3	-26.825
244.3025	-24.2
244.305	-19.29375
244.3075	-12.5375
244.31	-5.75
244.3125	-0.15625
244.315	4.2125
244.3175	8.31875
244.32	13.24375
244.3225	18.275
244.325	21.68125
244.3275	23.20625
244.33	23.575
244.3325	23.5
244.335	24.3125
244.3375	27.50625
244.34	32.4
244.3425	35.76875
244.345	35.08125
244.3475	30.675
244.35	24.19375
244.3525	17.6375
244.355	13.60625
244.3575	12.7125
244.36	12.2875
244.3625	9.65625
244.365	4.11875
244.3675	-3.425
244.37	-10.84375
244.3725	-16.6
244.375	-21.26875
244.3775	-25.80625
244.38	-30.225
244.3825	-34.36875
244.385	-37.93125
244.3875	-40.1125
244.39	-40.65625
244.3925	-40.625
244.395	-41.03125
244.3975	-41.375
244.4	-40.3875
244.4025	-37.90625
244.405	-34.725
244.4075	-31.425
244.41	-28.69375
244.4125	-27.35625
244.415	-26.9125
244.4175	-25.44375
244.42	-20.76875
244.4225	-12.43125
244.425	-3.31875
244.4275	3.08125
244.43	6.48125
244.4325	8.6625
244.435	10.98125
244.4375	14.21875
244.44	18.06875
244.4425	21.08125
244.445	22.2375
244.4475	21.2375
244.45	18.58125
244.4525	16.13125
244.455	15.2
244.4575	14.15
244.46	10.5375
244.4625	4.6375
244.465	-1.3375
244.4675	-6.08125
244.47	-10
244.4725	-13.5625
244.475	-16.85
244.4775	-20.91875
244.48	-26.76875
244.4825	-33.05
244.485	-37.25625
244.4875	-38.81875
244.49	-39.1375
244.4925	-39.5125
244.495	-40.36875
244.4975	-41.4125
244.5	-41.80625
244.5025	-41.21875
244.505	-40.175
244.5075	-39
244.51	-37.425
244.5125	-34.8625
244.515	-31.35625
244.5175	-28.55625
244.52	-27.45
244.5225	-25.575
244.525	-19.79375
244.5275	-10.35625
244.53	-0.0625
244.5325	8.5
244.535	14.48125
244.5375	18.95
244.54	23.04375
244.5425	26.0125
244.545	26.64375
244.5475	25.44375
244.55	24.00625
244.5525	23.31875
244.555	22.6875
244.5575	20.675
244.56	17.0875
244.5625	12.91875
244.565	8.61875
244.5675	3.93125
244.57	-0.85625
244.5725	-4.8375
244.575	-7.75625
244.5775	-10.6875
244.58	-15.1375
244.5825	-20.76875
244.585	-25.33125
244.5875	-27.10625
244.59	-26.65625
244.5925	-25.75
244.595	-24.8
244.5975	-22.36875
244.6	-17.7375
244.6025	-12.3
244.605	-7.6375
244.6075	-4.75
244.61	-4.2125
244.6125	-5.5375
244.615	-7.05
244.6175	-6.70625
244.62	-3.15
244.6225	3.20625
244.625	9.8125
244.6275	14
244.63	15.5875
244.6325	16.5
244.635	18.53125
244.6375	22.5375
244.64	27.56875
244.6425	30.65
244.645	29.33125
244.6475	24.38125
244.65	18.6875
244.6525	13.93125
244.655	9.925
244.6575	6.2125
244.66	3.1
244.6625	0.99375
244.665	-1.1125
244.6675	-4.8125
244.67	-9.01875
244.6725	-10.6875
244.675	-9.875
244.6775	-9.7
244.68	-12.00625
244.6825	-16.15625
244.685	-20.3375
244.6875	-22.6125
244.69	-22.05
244.6925	-19.45625
244.695	-17.15625
244.6975	-16.825
244.7	-17.3375
244.7025	-16.66875
244.705	-14.84375
244.7075	-13.29375
244.71	-12.675
244.7125	-12.3
244.715	-11.14375
244.7175	-8.98125
244.72	-6.00625
244.7225	-2.65625
244.725	0.275
244.7275	2.11875
244.73	2.34375
244.7325	1.025
244.735	-0.2875
244.7375	-0.0375
244.74	1.08125
244.7425	1.14375
244.745	-0.6
244.7475	-3.39375
244.75	-6.24375
244.7525	-8.36875
244.755	-8.9625
244.7575	-8.15
244.76	-7.2375
244.7625	-7.75
244.765	-10.975
244.7675	-16.7
244.77	-22.125
244.7725	-24.55
244.775	-25.15625
244.7775	-26.7
244.78	-29.8
244.7825	-33.7
244.785	-37.74375
244.7875	-40.575
244.79	-40.975
244.7925	-40.13125
244.795	-40.225
244.7975	-41.425
244.8	-41.71875
244.8025	-39.25625
244.805	-34.03125
244.8075	-27.26875
244.81	-20.3125
244.8125	-14.8375
244.815	-12.46875
244.8175	-12.925
244.82	-13.48125
244.8225	-11.775
244.825	-8.475
244.8275	-6.05
244.83	-5.39375
244.8325	-5.05625
244.835	-3.56875
244.8375	-0.9
244.84	2.1875
244.8425	4.44375
244.845	4.23125
244.8475	1.54375
244.85	-1.39375
244.8525	-2.96875
244.855	-3.6375
244.8575	-4.8375
244.86	-7.2625
244.8625	-10.30625
244.865	-13.4
244.8675	-16.5125
244.87	-18.45625
244.8725	-18.425
244.875	-18.40625
244.8775	-20.2
244.88	-22.91875
244.8825	-24.95
244.885	-25.6125
244.8875	-25.14375
244.89	-24.35
244.8925	-22.93125
244.895	-20
244.8975	-16.825
244.9	-15.8875
244.9025	-16.45
244.905	-15.33125
244.9075	-11.28125
244.91	-5.6625
244.9125	-0.4
244.915	3.38125
244.9175	6.09375
244.92	9.4125
244.9225	14.14375
244.925	18.51875
244.9275	19.2
244.93	14.45
244.9325	6.5375
244.935	0.2625
244.9375	-1.10625
244.94	1.01875
244.9425	2.38125
244.945	0.44375
244.9475	-4.55
244.95	-10.7
244.9525	-15.70625
244.955	-18.53125
244.9575	-20.1625
244.96	-22.45625
244.9625	-26.6125
244.965	-32.60625
244.9675	-38.875
244.97	-43.0875
244.9725	-44.16875
244.975	-43.325
244.9775	-42.48125
244.98	-42.73125
244.9825	-44.43125
244.985	-47.03125
244.9875	-48.5125
244.99	-46.85625
244.9925	-42.1625
244.995	-36.34375
244.9975	-30.9875
245	-26.7375
245.0025	-23.59375
245.005	-19.96875
245.0075	-13.69375
245.01	-5.2625
245.0125	2.30625
245.015	7.5375
245.0175	11.3875
245.02	14.66875
245.0225	16.71875
245.025	16.40625
245.0275	13.725
245.03	9.7375
245.0325	5.66875
245.035	2.43125
245.0375	0.2375
245.04	-1.7125
245.0425	-5.025
245.045	-10.3875
245.0475	-16.25
245.05	-20.69375
245.0525	-23.6875
245.055	-25.89375
245.0575	-27.325
245.06	-28.51875
245.0625	-30.54375
245.065	-33.13125
245.0675	-34.25
245.07	-32.21875
245.0725	-27.73125
245.075	-23.33125
245.0775	-21.21875
245.08	-21.83125
245.0825	-24.24375
245.085	-27.20625
245.0875	-29.06875
245.09	-28.58125
245.0925	-26.325
245.095	-23.71875
245.0975	-20.9875
245.1	-18.25
245.1025	-16.55625
245.105	-16.04375
245.1075	-15.38125
245.11	-13.475
245.1125	-10.16875
245.115	-5.86875
245.1175	-1.2375
245.12	2.8125
245.1225	4.85
245.125	3.76875
245.1275	0.325
245.13	-3.425
245.1325	-6.15625
245.135	-7.775
245.1375	-8.6
245.14	-9.1375
245.1425	-10.29375
245.145	-12.6125
245.1475	-15.65
245.15	-18.7
245.1525	-20.95625
245.155	-21.33125
245.1575	-20.26875
245.16	-20.05
245.1625	-21.4875
245.165	-22.9125
245.1675	-23.31875
245.17	-23.34375
245.1725	-23.8125
245.175	-24.7125
245.1775	-25.20625
245.18	-24.80625
245.1825	-24.06875
245.185	-23.46875
245.1875	-22.56875
245.19	-20.2375
245.1925	-15.6875
245.195	-10.2375
245.1975	-6.425
245.2	-5.21875
245.2025	-4.86875
245.205	-2.61875
245.2075	1.9875
245.21	6.5625
245.2125	8.83125
245.215	8.41875
245.2175	6.40625
245.22	4.06875
245.2225	2.05
245.225	0.61875
245.2275	-0.66875
245.23	-2.8125
245.2325	-6.5875
245.235	-11.81875
245.2375	-15.9625
245.24	-16.2
245.2425	-14.5
245.245	-15.55
245.2475	-20.2875
245.25	-25.7625
245.2525	-29.0375
245.255	-29.61875
245.2575	-29.53125
245.26	-30.26875
245.2625	-31.1375
245.265	-32.18125
245.2675	-35.525
245.27	-41.2
245.2725	-45.89375
245.275	-48.06875
245.2775	-49.54375
245.28	-51.45
245.2825	-52.1625
245.285	-49.925
245.2875	-44.0375
245.29	-34.85
245.2925	-24.91875
245.295	-17.13125
245.2975	-11.44375
245.3	-6.06875
245.3025	-0.29375
245.305	6.0375
245.3075	12.53125
245.31	18.05625
245.3125	22.15
245.315	25.05
245.3175	27.28125
245.32	29.68125
245.3225	31.7
245.325	30.84375
245.3275	25.7625
245.33	18.2
245.3325	11.3875
245.335	7.09375
245.3375	4.25625
245.34	0.74375
245.3425	-3.74375
245.345	-8.4
245.3475	-13.4375
245.35	-19.06875
245.3525	-24.20625
245.355	-27.60625
245.3575	-29.45
245.36	-30.6875
245.3625	-31.78125
245.365	-33.08125
245.3675	-35.93125
245.37	-40.66875
245.3725	-45.09375
245.375	-47.3375
245.3775	-47.51875
245.38	-46.5875
245.3825	-45.53125
245.385	-44.0875
245.3875	-39.7125
245.39	-31.2125
245.3925	-22.125
245.395	-16.98125
245.3975	-15.88125
245.4	-15.075
245.4025	-11.5875
245.405	-5.33125
245.4075	1.89375
245.41	7.81875
245.4125	10.81875
245.415	11.11875
245.4175	10.74375
245.42	11.24375
245.4225	12.45625
245.425	13.025
245.4275	12.1875
245.43	10.825
245.4325	9.6875
245.435	7.73125
245.4375	3.65
245.44	-2.25625
245.4425	-8.13125
245.445	-12.59375
245.4475	-17.28125
245.45	-24.53125
245.4525	-32.6
245.455	-37.4625
245.4575	-38.1875
245.46	-37.1625
245.4625	-36.5625
245.465	-36.9625
245.4675	-38.375
245.47	-40.11875
245.4725	-40.66875
245.475	-39.625
245.4775	-38.2125
245.48	-37.5625
245.4825	-37.7375
245.485	-37.26875
245.4875	-33.7875
245.49	-26.9
245.4925	-18.85
245.495	-11.78125
245.4975	-6.7625
245.5	-4.35
245.5025	-3.875
245.505	-3.4
245.5075	-1.51875
245.51	1.5875
245.5125	4.40625
245.515	5.10625
245.5175	3.41875
245.52	1.58125
245.5225	2.34375
245.525	6.01875
245.5275	9.5875
245.53	9.99375
245.5325	7.075
245.535	2.36875
245.5375	-2.88125
245.54	-7.825
245.5425	-11.68125
245.545	-14.15625
245.5475	-15.5375
245.55	-16.6375
245.5525	-17.9
245.555	-18.64375
245.5575	-19.1625
245.56	-21.0875
245.5625	-24.64375
245.565	-29.33125
245.5675	-34.99375
245.57	-39.2875
245.5725	-38.95
245.575	-33.81875
245.5775	-26.39375
245.58	-19.45
245.5825	-14.6
245.585	-11.2625
245.5875	-7.44375
245.59	-1.69375
245.5925	5.44375
245.595	11.725
245.5975	15.5125
245.6	17.525
245.6025	20.2625
245.605	25.33125
245.6075	31.1375
245.61	34.6125
245.6125	34.51875
245.615	31.45
245.6175	26.85
245.62	22.6625
245.6225	20.075
245.625	18.63125
245.6275	16.59375
245.63	12.475
245.6325	7.40625
245.635	4.25625
245.6375	3.3875
245.64	2.28125
245.6425	-0.66875
245.645	-4.74375
245.6475	-8.25
245.65	-10.1
245.6525	-10.5
245.655	-9.50625
245.6575	-7.25
245.66	-5.83125
245.6625	-6.825
245.665	-8.2375
245.6675	-7.6625
245.67	-4.8625
245.6725	-0.05625
245.675	5.69375
245.6775	10.3125
245.68	12.975
245.6825	14.20625
245.685	14.4875
245.6875	15.2625
245.69	18.78125
245.6925	25.25
245.695	32.2875
245.6975	37.2625
245.7	38.675
245.7025	36.725
245.705	33.45
245.7075	30.2875
245.71	27.19375
245.7125	24.8
245.715	23.675
245.7175	22.25
245.72	19.1375
245.7225	15.3375
245.725	12.2375
245.7275	9.58125
245.73	5.98125
245.7325	1.01875
245.735	-4.06875
245.7375	-8.35625
245.74	-12.9
245.7425	-19.075
245.745	-26.24375
245.7475	-32.65625
245.75	-37.6375
245.7525	-41.00625
245.755	-41.7375
245.7575	-39.94375
245.76	-38.10625
245.7625	-38.28125
245.765	-39.90625
245.7675	-41.36875
245.77	-41.45625
245.7725	-39.64375
245.775	-36.2625
245.7775	-32.2125
245.78	-28.0875
245.7825	-23.5
245.785	-17.7
245.7875	-10.86875
245.79	-4.84375
245.7925	-1.6125
245.795	-1.26875
245.7975	-1.89375
245.8	-1.20625
245.8025	1.95625
245.805	7.6125
245.8075	13.975
245.81	18.175
245.8125	19.25
245.815	18.73125
245.8175	17.89375
245.82	16.85625
245.8225	15.28125
245.825	12.3
245.8275	7.6875
245.83	2.675
245.8325	-0.88125
245.835	-2.475
245.8375	-2.96875
245.84	-3.09375
245.8425	-3.53125
245.845	-5.3625
245.8475	-9.18125
245.85	-14.575
245.8525	-21.04375
245.855	-27.85
245.8575	-33.5625
245.86	-36.46875
245.8625	-35.5125
245.865	-31.50625
245.8675	-26.76875
245.87	-22.75625
245.8725	-18.875
245.875	-14.30625
245.8775	-9.09375
245.88	-4.50625
245.8825	-2.49375
245.885	-2.91875
245.8875	-3.1375
245.89	-0.71875
245.8925	5.0125
245.895	13.09375
245.8975	20.96875
245.9	25.775
245.9025	27
245.905	26.9875
245.9075	28.03125
245.91	29.85625
245.9125	31.14375
245.915	31.2
245.9175	29.5125
245.92	26.31875
245.9225	22.425
245.925	17.33125
245.9275	9.38125
245.93	-1.0125
245.9325	-10.25625
245.935	-15.1875
245.9375	-16.43125
245.94	-16.38125
245.9425	-16.875
245.945	-20.05
245.9475	-27.35
245.95	-37.2125
245.9525	-45.68125
245.955	-49.49375
245.9575	-48.28125
245.96	-44.23125
245.9625	-39.575
245.965	-34.74375
245.9675	-28.73125
245.97	-20.66875
245.9725	-11.3125
245.975	-2.6625
245.9775	3.8375
245.98	8.45625
245.9825	12.6
245.985	17.28125
245.9875	22.4375
245.99	27.1875
245.9925	30.11875
245.995	30.6125
245.9975	29.9875
246	29.9
246.0025	30.4125
246.005	30.9125
246.0075	31.275
246.01	30.86875
246.0125	28.4625
246.015	23.6125
246.0175	17.0125
246.02	10.0875
246.0225	4.49375
246.025	0.4375
246.0275	-4.06875
246.03	-10.625
246.0325	-18.05
246.035	-23.975
246.0375	-26.86875
246.04	-26.5375
246.0425	-24.69375
246.045	-24.53125
246.0475	-27.74375
246.05	-32.725
246.0525	-36.3625
246.055	-36.95
246.0575	-36.01875
246.06	-36.01875
246.0625	-36.7
246.065	-36.1875
246.0675	-34.0625
246.07	-30.80625
246.0725	-26.81875
246.075	-23.65
246.0775	-22.3875
246.08	-21.9125
246.0825	-20.65
246.085	-18.25625
246.0875	-14.98125
246.09	-11.20625
246.0925	-7.80625
246.095	-5.875
246.0975	-5.88125
246.1	-6.80625
246.1025	-6.71875
246.105	-4.7625
246.1075	-2.26875
246.11	-1.10625
246.1125	-1.525
246.115	-2.85
246.1175	-4.5375
246.12	-5.575
246.1225	-5.63125
246.125	-6.30625
246.1275	-9.05625
246.13	-13.075
246.1325	-16.64375
246.135	-18.7
246.1375	-19.0875
246.14	-19.2625
246.1425	-21.875
246.145	-28.49375
246.1475	-37.96875
246.15	-47.25625
246.1525	-53.35625
246.155	-55.2125
246.1575	-54.0625
246.16	-52.8
246.1625	-54.5375
246.165	-59.6875
246.1675	-64.94375
246.17	-65.80625
246.1725	-60.15
246.175	-50.5
246.1775	-41.8125
246.18	-36.3125
246.1825	-32.06875
246.185	-26.45625
246.1875	-18.33125
246.19	-8.19375
246.1925	2.075
246.195	10.31875
246.1975	15.3
246.2	17.7875
246.2025	20.31875
246.205	24.825
246.2075	30.51875
246.21	35.30625
246.2125	38.03125
246.215	38.2375
246.2175	36.3875
246.22	33.825
246.2225	31.29375
246.225	28.75
246.2275	26.175
246.23	22.61875
246.2325	17.03125
246.235	10.7125
246.2375	5.6
246.24	1.56875
246.2425	-2.5875
246.245	-7.21875
246.2475	-11.93125
246.25	-16.24375
246.2525	-19.51875
246.255	-21.375
246.2575	-22.6875
246.26	-25.69375
246.2625	-32.0875
246.265	-40.7875
246.2675	-47.99375
246.27	-50.4875
246.2725	-48.9625
246.275	-46.75625
246.2775	-46.35
246.28	-48.31875
246.2825	-51.53125
246.285	-52.75625
246.2875	-48.525
246.29	-38.2375
246.2925	-25.63125
246.295	-16.40625
246.2975	-13.20625
246.3	-14.25625
246.3025	-16.40625
246.305	-17.08125
246.3075	-15.25625
246.31	-11.96875
246.3125	-8.275
246.315	-4.14375
246.3175	0.1875
246.32	4.775
246.3225	10.625
246.325	16.80625
246.3275	19.625
246.33	16.90625
246.3325	10.5625
246.335	4.675
246.3375	2.61875
246.34	4.6625
246.3425	7.70625
246.345	8.45625
246.3475	6.34375
246.35	2.96875
246.3525	0.28125
246.355	-0.63125
246.3575	-0.65
246.36	-2.8625
246.3625	-9.88125
246.365	-20.7375
246.3675	-31.375
246.37	-38.01875
246.3725	-39.63125
246.375	-37.25
246.3775	-32.7375
246.38	-28.1625
246.3825	-24.3
246.385	-19.69375
246.3875	-12.91875
246.39	-4.825
246.3925	2.54375
246.395	8.0125
246.3975	11.36875
246.4	12.50625
246.4025	12.08125
246.405	12.35625
246.4075	14.90625
246.41	18.85
246.4125	22.625
246.415	25.6375
246.4175	27.49375
246.42	28.06875
246.4225	28.3125
246.425	28.86875
246.4275	28.9375
246.43	27.7875
246.4325	26.2125
246.435	24.95625
246.4375	23.11875
246.44	19.05
246.4425	12.1625
246.445	3.65625
246.4475	-4.79375
246.45	-12.01875
246.4525	-16.95
246.455	-18.71875
246.4575	-18.68125
246.46	-19.675
246.4625	-22.75625
246.465	-26.5
246.4675	-29.05
246.47	-29.5625
246.4725	-28.35625
246.475	-26.2375
246.4775	-23.31875
246.48	-19.56875
246.4825	-15.73125
246.485	-12.7625
246.4875	-10.58125
246.49	-8.74375
246.4925	-7.23125
246.495	-5.58125
246.4975	-3.025
246.5	0.18125
246.5025	3.4625
246.505	7.18125
246.5075	12.19375
246.51	19.4875
246.5125	29.1625
246.515	38.6625
246.5175	43.8625
246.52	42.76875
246.5225	36.78125
246.525	29.0125
246.5275	22.16875
246.53	17.2
246.5325	13.3125
246.535	9.50625
246.5375	5.95625
246.54	3.4875
246.5425	2.04375
246.545	0.09375
246.5475	-3.55
246.55	-8.64375
246.5525	-14.8
246.555	-20.975
246.5575	-25.19375
246.56	-27.30625
246.5625	-29.6375
246.565	-33.3
246.5675	-36.48125
246.57	-36.73125
246.5725	-33.24375
246.575	-27.13125
246.5775	-21.15
246.58	-18.175
246.5825	-18.275
246.585	-19.10625
246.5875	-18.31875
246.59	-15.10625
246.5925	-10.60625
246.595	-6.53125
246.5975	-3.43125
246.6	-0.95625
246.6025	1.575
246.605	4.725
246.6075	8.0375
246.61	10.70625
246.6125	12.675
246.615	14.40625
246.6175	15.68125
246.62	15.4875
246.6225	12.73125
246.625	7.4375
246.6275	1.03125
246.63	-4.85
246.6325	-9.44375
246.635	-12.71875
246.6375	-14.66875
246.64	-15.775
246.6425	-17.35625
246.645	-20.53125
246.6475	-24.85625
246.65	-29.2375
246.6525	-33.28125
246.655	-36.84375
246.6575	-39.925
246.66	-42.40625
246.6625	-43.68125
246.665	-42.96875
246.6675	-39.95
246.67	-35.1125
246.6725	-28.9625
246.675	-21.80625
246.6775	-15.2625
246.68	-12.38125
246.6825	-14.08125
246.685	-16.9125
246.6875	-16.30625
246.69	-10.71875
246.6925	-2
246.695	6.1375
246.6975	10.4
246.7	10.3
246.7025	7.89375
246.705	5.29375
246.7075	3.4625
246.71	2.74375
246.7125	3.175
246.715	4.24375
246.7175	4.15625
246.72	1.0875
246.7225	-4.71875
246.725	-12.1125
246.7275	-20.725
246.73	-30.05
246.7325	-38.4
246.735	-44.35625
246.7375	-47.2625
246.74	-47.675
246.7425	-48.15625
246.745	-51.125
246.7475	-55.825
246.75	-59.26875
246.7525	-59.54375
246.755	-56.60625
246.7575	-51.325
246.76	-44.31875
246.7625	-36.25
246.765	-28.7875
246.7675	-23.23125
246.77	-18.8
246.7725	-13.73125
246.775	-7.6
246.7775	-1.43125
246.78	4.10625
246.7825	9.18125
246.785	14.26875
246.7875	19.6
246.79	23.90625
246.7925	24.81875
246.795	22.225
246.7975	19.475
246.8	19.51875
246.8025	22.38125
246.805	26.125
246.8075	28.26875
246.81	27.6125
246.8125	24.8375
246.815	20.64375
246.8175	15.2125
246.82	9.9375
246.8225	6.3125
246.825	3.83125
246.8275	0.61875
246.83	-4.63125
246.8325	-11.4125
246.835	-17.8625
246.8375	-22.03125
246.84	-22.81875
246.8425	-20.85625
246.845	-18.08125
246.8475	-16.55
246.85	-17.35625
246.8525	-19.90625
246.855	-22.5
246.8575	-24.275
246.86	-24.90625
246.8625	-23.59375
246.865	-20.96875
246.8675	-18.9625
246.87	-17.28125
246.8725	-13.85
246.875	-8.7375
246.8775	-4.125
246.88	-1.29375
246.8825	1.11875
246.885	5.1375
246.8875	10.81875
246.89	16.65
246.8925	21.54375
246.895	25.2375
246.8975	27.31875
246.9	27.28125
246.9025	25.90625
246.905	25.11875
246.9075	25.7625
246.91	26.4875
246.9125	24.85
246.915	19.55
246.9175	11.75
246.92	4.2
246.9225	-0.31875
246.925	-1.1375
246.9275	-1.18125
246.93	-4.15625
246.9325	-10.41875
246.935	-17.45
246.9375	-22.9375
246.94	-26.2625
246.9425	-27.55
246.945	-27.475
246.9475	-27.56875
246.95	-28.46875
246.9525	-28.33125
246.955	-24.43125
246.9575	-16.79375
246.96	-8.74375
246.9625	-3.325
246.965	-0.75625
246.9675	0.2375
246.97	1.475
246.9725	4.4375
246.975	8.01875
246.9775	9.7875
246.98	9.25625
246.9825	7.9875
246.985	7.8
246.9875	9.5
246.99	12.13125
246.9925	14.3125
246.995	16.16875
246.9975	18.3375
247	20.39375
247.0025	21.56875
247.005	21.56875
247.0075	20.13125
247.01	17.43125
247.0125	14.325
247.015	11.49375
247.0175	9.28125
247.02	7.76875
247.0225	6.61875
247.025	5.04375
247.0275	2.3125
247.03	-1.40625
247.0325	-5.14375
247.035	-7.93125
247.0375	-9.7875
247.04	-11.64375
247.0425	-14.2625
247.045	-17.725
247.0475	-21.85
247.05	-25.44375
247.0525	-26.21875
247.055	-23.4125
247.0575	-18.93125
247.06	-14.9375
247.0625	-11.86875
247.065	-9.28125
247.0675	-7.0375
247.07	-4.99375
247.0725	-2.60625
247.075	0.0875
247.0775	2.40625
247.08	4.0875
247.0825	5.7625
247.085	8.65625
247.0875	13.90625
247.09	21.38125
247.0925	29.5125
247.095	36.44375
247.0975	40.675
247.1	41.5
247.1025	39.43125
247.105	35.68125
247.1075	30.3375
247.11	23.0625
247.1125	14.85
247.115	7.625
247.1175	3.4125
247.12	3.23125
247.1225	5.2875
247.125	5.76875
247.1275	2.64375
247.13	-2.96875
247.1325	-8.7375
247.135	-13.35
247.1375	-16.85
247.14	-19.76875
247.1425	-22.675
247.145	-25.48125
247.1475	-27.5
247.15	-28.06875
247.1525	-26.925
247.155	-23.9125
247.1575	-19.1875
247.16	-14.61875
247.1625	-13.03125
247.165	-14.80625
247.1675	-17.23125
247.17	-17.35
247.1725	-13.525
247.175	-6.54375
247.1775	0.18125
247.18	3.775
247.1825	5.225
247.185	8.01875
247.1875	14.325
247.19	22.825
247.1925	29.66875
247.195	31.69375
247.1975	29.25
247.2	25.75625
247.2025	24.11875
247.205	24.75
247.2075	26.3125
247.21	27.1625
247.2125	25.7625
247.215	20.925
247.2175	13.2875
247.22	5.81875
247.2225	0.81875
247.225	-2.2
247.2275	-4.59375
247.23	-7.6625
247.2325	-12.41875
247.235	-18.35
247.2375	-23.575
247.24	-26.71875
247.2425	-28.1375
247.245	-29.73125
247.2475	-33.54375
247.25	-39.5
247.2525	-44.54375
247.255	-45.2
247.2575	-41.69375
247.26	-37.4
247.2625	-34.76875
247.265	-33.1875
247.2675	-30.08125
247.27	-24.24375
247.2725	-17.34375
247.275	-11.725
247.2775	-8.13125
247.28	-5.95
247.2825	-4.35625
247.285	-2.80625
247.2875	-0.73125
247.29	1.875
247.2925	3.46875
247.295	2.16875
247.2975	-2.55
247.3	-9.56875
247.3025	-16.31875
247.305	-19.7875
247.3075	-18.575
247.31	-14.46875
247.3125	-11.65
247.315	-12.90625
247.3175	-16.74375
247.32	-19.38125
247.3225	-19.05
247.325	-17.8875
247.3275	-19.18125
247.33	-23.5625
247.3325	-28.95
247.335	-33.21875
247.3375	-35.51875
247.34	-36.93125
247.3425	-39.86875
247.345	-45.2875
247.3475	-51.61875
247.35	-56.4875
247.3525	-58.4
247.355	-56.73125
247.3575	-51.76875
247.36	-45.16875
247.3625	-39.4875
247.365	-36.25
247.3675	-34.925
247.37	-33.65625
247.3725	-30.51875
247.375	-24.975
247.3775	-18.125
247.38	-11.05
247.3825	-4.3375
247.385	1.175
247.3875	5.01875
247.39	7.34375
247.3925	8.35625
247.395	8.84375
247.3975	9.9625
247.4	11.93125
247.4025	13.9875
247.405	15.58125
247.4075	16.4625
247.41	16.325
247.4125	14.93125
247.415	12.48125
247.4175	9.40625
247.42	6.3875
247.4225	3.8875
247.425	1.43125
247.4275	-1.79375
247.43	-6.2875
247.4325	-12.48125
247.435	-19.86875
247.4375	-26.03125
247.44	-28.89375
247.4425	-29.53125
247.445	-30.2375
247.4475	-31.36875
247.45	-31.93125
247.4525	-31.20625
247.455	-28.55
247.4575	-24.04375
247.46	-19.19375
247.4625	-15.49375
247.465	-13.2
247.4675	-11.7
247.47	-10.125
247.4725	-8.15625
247.475	-6.3375
247.4775	-4.5125
247.48	-1.34375
247.4825	4.13125
247.485	11.16875
247.4875	17.64375
247.49	21.58125
247.4925	22.8875
247.495	22.89375
247.4975	22.13125
247.5	20.10625
247.5025	17.65625
247.505	17.18125
247.5075	19.75625
247.51	22.68125
247.5125	21.45625
247.515	14.7375
247.5175	5.71875
247.52	-1.8125
247.5225	-6.66875
247.525	-9.925
247.5275	-13.95625
247.53	-20.5625
247.5325	-28.73125
247.535	-35.85
247.5375	-40.725
247.54	-43.91875
247.5425	-46.4
247.545	-48.90625
247.5475	-51.60625
247.55	-53.75625
247.5525	-54.1375
247.555	-52.39375
247.5575	-50.45625
247.56	-50.1875
247.5625	-50.475
247.565	-49.1875
247.5675	-46.01875
247.57	-40.84375
247.5725	-32.58125
247.575	-21.60625
247.5775	-10.96875
247.58	-3.55
247.5825	1.16875
247.585	5.46875
247.5875	9.95625
247.59	13.625
247.5925	16.2625
247.595	18.79375
247.5975	21.7
247.6	24.7125
247.6025	27.49375
247.605	29.9375
247.6075	31.08125
247.61	29.46875
247.6125	25.475
247.615	21.2625
247.6175	18.4625
247.62	17.5875
247.6225	18.03125
247.625	17.45625
247.6275	13.66875
247.63	6.95
247.6325	-1.0625
247.635	-9.11875
247.6375	-16.325
247.64	-21.4375
247.6425	-23.51875
247.645	-23.69375
